"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"age.beta[8]",-2.0056713938849,0.456955528454279,-2.93397474766324,-2.30005219870728,-1.99205645470439,-1.69671969539769,-1.15259742361806,1.00628652054322,291,0,1
"age.beta[9]",-2.60429537009056,0.460750517361757,-3.57212702501055,-2.8917126330801,-2.59485798153955,-2.29551612303277,-1.72725426747415,1.01684803250565,143,0,1
"age.beta[10]",-3.25790567602328,0.477330398924773,-4.24891146601786,-3.5708440614819,-3.2343313673521,-2.93250835464461,-2.36354781460039,1.01078601342402,230,0,1
"age.beta[11]",-4.22700278881312,0.617857544450123,-5.51315476282592,-4.62909637664258,-4.17622818897569,-3.82806955979815,-3.01904260122231,1.00837012931472,274,0,1
"age.beta[12]",-11.6944768892577,5.25309415819589,-24.1816070856945,-14.7877360781315,-10.6498344186908,-7.7747081728287,-4.32674878889659,1.00276349088896,595,0,1
"age.beta[13]",0.205491094184537,9.96018668094429,-18.8469739918078,-6.46578042742713,0.21896014688397,6.80177455201103,20.1915719840366,0.999192599002183,1500,1,0.512666666666667
"age.beta[14]",-0.0115950060645438,10.0140353565375,-19.9094144153944,-6.97958285279709,-0.30632501792,6.52967395899632,20.5080399969676,1.00001364492004,1500,1,0.511333333333333
"age.beta[15]",0.213011301667173,9.91546525459634,-18.7136258713519,-6.39410562094513,0.2221754297236,6.85383173505033,20.8298934169682,0.999177531087745,1500,1,0.506666666666667
"site_diff[1,1]",0,0,0,0,0,0,0,NA,1,0,1
"site_diff[50,1]",0,0,0,0,0,0,0,NA,1,0,1
"site_diff[100,1]",0,0,0,0,0,0,0,NA,1,0,1
"site_diff[1,2]",-0.0145416778580052,0.0106975708820761,-0.037294604540673,-0.0208731790458613,-0.01375208149991,-0.00695123835779454,0.00439522195960371,1.00213203121613,888,1,0.934
"site_diff[50,2]",0.00281961592296183,0.00514516731750066,-0.00705311263126329,-0.000237997955412406,0.0024790060406879,0.00583698455568049,0.013340521399058,1.00595312050949,1049,1,0.722666666666667
"site_diff[100,2]",0.0155457607271879,0.00856698245775236,0.00196758391253593,0.00940670050071568,0.0145336934132556,0.0205906043302195,0.0348036549437859,1.00577292798129,1500,0,0.993333333333333
"site_diff[1,3]",-0.0370066662438089,0.0121193855783545,-0.0642233298198108,-0.0444862692604212,-0.0357412306820333,-0.0282518339648645,-0.0171106319849033,1.00956617780787,234,0,1
"site_diff[50,3]",-0.0087188307823089,0.00706354043148109,-0.0243144283569895,-0.0126125167545879,-0.00809649186023031,-0.00416533309305239,0.00413373711242459,1.0030946761847,1500,1,0.913333333333333
"site_diff[100,3]",0.0589617603209366,0.0415738948731659,0.0162222822277466,0.0337996153695184,0.0487080310579747,0.0703886584862334,0.172734523604988,1.00596213952609,1282,0,1
"surv_diff[1,1]",-0.0259164303508161,0.00888630293636689,-0.0457778454509517,-0.0312571121107811,-0.0248721025605012,-0.0196495766811652,-0.0112066918930991,1.00736828238657,296,0,1
"surv_diff[100,1]",-0.0259164303508161,0.00888630293636689,-0.0457778454509517,-0.0312571121107811,-0.0248721025605012,-0.0196495766811652,-0.0112066918930991,1.00736828238657,296,0,1
"surv_diff[1,2]",0.00417100823437697,0.0132861793922296,-0.020918927309752,-0.00599790615059112,0.00560640031482146,0.0133856328702506,0.0303462261308803,1.01021505186268,242,1,0.624
"surv_diff[100,2]",0.00417100823437697,0.0132861793922296,-0.020918927309752,-0.00599790615059112,0.00560640031482146,0.0133856328702506,0.0303462261308803,1.01021505186268,242,1,0.624
"surv_diff[1,3]",0.0700519962139294,0.0442514299858884,0.0233021760691172,0.0427423502812833,0.0591784359433632,0.083555045172873,0.193134741514246,1.00629820821162,1302,0,1
"surv_diff[100,3]",0.0700519962139294,0.0442514299858884,0.0233021760691172,0.0427423502812833,0.0591784359433632,0.083555045172873,0.193134741514246,1.00629820821162,1302,0,1
"survival[1,1]",0.958284025902422,0.013405838561753,0.928699935664184,0.950267912167653,0.959277766163423,0.967927195732452,0.981137512667055,1.01595579650054,143,0,1
"survival[2,1]",0.958698650268751,0.0132925876887621,0.929345415781863,0.950728790680017,0.959682597688258,0.968237407881035,0.981347857024762,1.01604972876716,142,0,1
"survival[3,1]",0.959109069985709,0.0131812129740312,0.929840317339996,0.951183363258724,0.960049322293193,0.968568592257769,0.981570173904843,1.0161419159523,142,0,1
"survival[4,1]",0.959515325723086,0.0130716794162473,0.93052314314254,0.951555561308527,0.960461192823128,0.9689195020986,0.981762594472729,1.01623234585421,141,0,1
"survival[5,1]",0.959917457839562,0.0129639524074944,0.931238300784955,0.95198849817876,0.960904039108584,0.96921848065459,0.981954295443782,1.01632100818346,140,0,1
"survival[6,1]",0.960315506382648,0.0128579977383536,0.931908011840461,0.952412257199118,0.961237275739164,0.969553195363571,0.982102005267526,1.01640789455096,140,0,1
"survival[7,1]",0.960709511088694,0.0127537816027169,0.932616284321908,0.952836127640996,0.96158156024131,0.969899985878149,0.982259428215214,1.01649299845152,139,0,1
"survival[8,1]",0.961099511382987,0.0126512706023118,0.93332281377343,0.953235560418267,0.962001093545151,0.970182596305851,0.982482328065278,1.01657631524359,138,0,1
"survival[9,1]",0.961485546379918,0.0125504317509345,0.933943145038782,0.953663452152882,0.962427391609083,0.970533065065529,0.982690939994912,1.0166578421249,138,0,1
"survival[10,1]",0.961867654883233,0.0124512324783874,0.934528913398787,0.95413289060779,0.962855806247058,0.970854467663691,0.982896856981072,1.01673757810441,137,0,1
"survival[11,1]",0.962245875386345,0.0123536406341227,0.934990255677406,0.954523378098935,0.963194704871876,0.971153053092858,0.98310889308321,1.01681552397075,137,0,1
"survival[12,1]",0.962620246072729,0.0122576244905866,0.935421819786809,0.954972577477529,0.963516888855723,0.971435284070034,0.983304345342073,1.01689168225716,136,0,1
"survival[13,1]",0.962990804816371,0.0121631527462674,0.935946049506497,0.955421555454053,0.96386586154561,0.971689014980451,0.983476357990422,1.01696605720344,136,0,1
"survival[14,1]",0.963357589182297,0.0120701945284435,0.936614231828215,0.955871927700684,0.964201232720599,0.971976728630776,0.983646596502669,1.01703865471473,136,0,1
"survival[15,1]",0.963720636427154,0.0119787193956342,0.937121634092608,0.956249404581812,0.96456712777077,0.972342820577031,0.983819605473774,1.01710948231759,135,0,1
"survival[16,1]",0.96407998349986,0.0118886973397527,0.937675736376055,0.95678065557,0.964960686247575,0.972676597431542,0.983997732320136,1.01717854911373,135,0,1
"survival[17,1]",0.964435667042309,0.0118000987879624,0.938260193767368,0.957238943450184,0.965338684656562,0.972948432202325,0.984142035159823,1.0172458657311,134,0,1
"survival[18,1]",0.964787723390136,0.0117128946042389,0.938839445111226,0.957694821813311,0.965704272448559,0.97318118852372,0.984310931249808,1.01731144427313,134,0,1
"survival[19,1]",0.965136188573534,0.0116270560906383,0.939413555246337,0.958178528461403,0.966001123259052,0.973456054024155,0.984491681302905,1.0173752982661,134,0,1
"survival[20,1]",0.96548109831813,0.0115425549882767,0.939982563529163,0.958593369970191,0.966320223516511,0.973717350230881,0.984748158962016,1.01743744260456,133,0,1
"survival[21,1]",0.965822488045909,0.0114593634780219,0.940546509143378,0.958990598464258,0.966655657168189,0.974035587924847,0.984964908815704,1.01749789349575,133,0,1
"survival[22,1]",0.966160392876183,0.0113774541809013,0.941105431097844,0.959402477146257,0.966990053970891,0.974343663128097,0.985163529245631,1.01755666840249,133,0,1
"survival[23,1]",0.966494847626622,0.0112968001582307,0.941659368224668,0.959737928920632,0.967372469360653,0.974615309603236,0.985328610227748,1.01761378598531,133,0,1
"survival[24,1]",0.966825886814311,0.0112173749114677,0.942129323275427,0.960107159813834,0.967717786456291,0.974839502537331,0.985491877137255,1.01766926604356,132,0,1
"survival[25,1]",0.967153544656872,0.0111391523817945,0.942587595804426,0.960494472359961,0.968075332500312,0.975100092207074,0.985687478793726,1.01772312945617,132,0,1
"survival[26,1]",0.967477855073613,0.0110621069494354,0.943028088924323,0.960865764398964,0.96842761556173,0.975353203945686,0.985893998768337,1.0177753981218,132,0,1
"survival[27,1]",0.967798851686725,0.0109862134327143,0.943465191158154,0.961331926862682,0.968764759732982,0.975660845873558,0.986053803818999,1.01782609489905,132,0,1
"survival[28,1]",0.968116567822519,0.0109114470868584,0.943896104909484,0.961730489143816,0.96908135815573,0.975948263686594,0.98621182677453,1.01787524354661,131,0,1
"survival[29,1]",0.968431036512694,0.0108377836025543,0.944444870249155,0.962072041651972,0.969379630376066,0.976209134711566,0.986402987913228,1.01792286866338,131,0,1
"survival[30,1]",0.968742290495653,0.0107651991042624,0.944873136748961,0.962375261781348,0.969659713349698,0.976473983592077,0.986559849463181,1.01796899562918,131,0,1
"survival[31,1]",0.969050362217839,0.0106936701482964,0.945347058834905,0.962764082363434,0.970007188488055,0.976719811669851,0.986708944167073,1.0180136505458,131,0,1
"survival[32,1]",0.969355283835118,0.0106231737206765,0.945814434499939,0.963128558551217,0.970323347325906,0.976993515628537,0.986883051470997,1.01805686017893,131,0,1
"survival[33,1]",0.969657087214184,0.0105536872347611,0.946273746736843,0.96351242626169,0.970613937810843,0.977178296826489,0.98706570627741,1.0180986519005,131,0,1
"survival[34,1]",0.969955803933997,0.0104851885286659,0.946818908894747,0.963879481359462,0.970906552299784,0.977433760628334,0.987254600947189,1.01813905363233,131,0,1
"survival[35,1]",0.970251465287253,0.0104176558624781,0.947252650802616,0.964262745314402,0.971137538486371,0.977695816407083,0.987411585862727,1.01817809379062,131,0,1
"survival[36,1]",0.970544102281878,0.010351067915273,0.947586752733592,0.964590629588999,0.971415810463339,0.977970291952594,0.987557089762475,1.0182158012315,131,0,1
"survival[37,1]",0.970833745642551,0.0102854037819406,0.947999782004535,0.964946595069447,0.971676294269649,0.978235204814752,0.987700891192475,1.01825220519814,131,0,1
"survival[38,1]",0.971120425812246,0.0102206429698317,0.948438445457685,0.96529442726533,0.971966466568322,0.978471306596306,0.98784334385637,1.01828733526885,131,0,1
"survival[39,1]",0.971404172953808,0.0101567653952292,0.948810966854775,0.965622587112146,0.972256216545919,0.978748540889455,0.987986024246372,1.01832122130691,131,0,1
"survival[40,1]",0.971685016951542,0.0100937513796556,0.949174998620619,0.965909833498073,0.972565791941572,0.978993927509365,0.988127009869798,1.01835389341159,131,0,1
"survival[41,1]",0.971962987412827,0.0100315816460223,0.949556852987864,0.966245420843405,0.972789003889861,0.979188956776142,0.988270504837904,1.01838538187096,131,0,1
"survival[42,1]",0.972238113669752,0.0099702373146307,0.949897833972967,0.966628911335359,0.97305161053616,0.979440309467966,0.988424826294135,1.01841571711622,131,0,1
"survival[43,1]",0.972510424780769,0.00990969989903266,0.95028615352769,0.966970115521287,0.973335760223794,0.979677069341297,0.988579304435425,1.01844492967769,131,0,1
"survival[44,1]",0.972779949532361,0.00984995130175849,0.950875610512839,0.967259443685176,0.973585176174214,0.979892028864777,0.988749471952899,1.0184730501425,131,0,1
"survival[45,1]",0.973046716440737,0.00979097380992082,0.951269923682843,0.967535021747988,0.973867535744864,0.980120385623268,0.988910292427328,1.01850010911386,131,0,1
"survival[46,1]",0.973310753753529,0.00973275009070226,0.951632832101224,0.967840294864123,0.974111693494817,0.980356873954697,0.989105852405229,1.01852613717236,131,0,1
"survival[47,1]",0.973572089451517,0.00967526318673515,0.951933488476844,0.9681460294839,0.974421134207134,0.980573405094923,0.989283602267619,1.01855116483865,131,0,1
"survival[48,1]",0.973830751250355,0.00961849651138111,0.952321804681388,0.968445144494561,0.9746763968203,0.980787401266099,0.989443079863237,1.01857522253822,131,0,1
"survival[49,1]",0.974086766602326,0.00956243384391831,0.95269986237007,0.968780561378149,0.974933990684123,0.981013287988536,0.989600190585272,1.01859834056769,131,0,1
"survival[50,1]",0.974340162698091,0.00950705932464418,0.953087691935796,0.96909597222961,0.975222471192868,0.98122044824172,0.989740183873532,1.01862054906291,131,0,1
"survival[51,1]",0.974590966468466,0.00945235744990114,0.953466212524458,0.969338797962505,0.975507051301018,0.981435622756498,0.98986240208718,1.01864187796901,131,0,1
"survival[52,1]",0.974839204586195,0.00939831306703273,0.953841811591025,0.969647905888681,0.97578359300096,0.981643501391875,0.989983155600194,1.0186623570116,131,0,1
"survival[53,1]",0.975084903467742,0.00934491136927747,0.954214509386588,0.969941816842738,0.976031407039334,0.98182917400764,0.990102461875512,1.01868201567054,132,0,1
"survival[54,1]",0.975328089275091,0.00929213789060757,0.954584326060726,0.970248479395824,0.976287417985697,0.982045478503756,0.990220400641649,1.01870088315444,132,0,1
"survival[55,1]",0.975568787917545,0.00923997850051932,0.95495128166133,0.970493617762973,0.976520351113977,0.982257626405178,0.990338355214148,1.01871898837752,132,0,1
"survival[56,1]",0.975807025053545,0.00918841939878206,0.955255518702847,0.970825389489653,0.97676820623075,0.982481253226633,0.990454878320738,1.01873635993774,132,0,1
"survival[57,1]",0.976042826092484,0.00913744711015213,0.955550691036903,0.971061024855272,0.976999857814237,0.982681236739164,0.990566867236482,1.01875302609653,132,0,1
"survival[58,1]",0.976276216196537,0.00908704847905825,0.955843964795358,0.971386789823969,0.97723226203191,0.982886549327947,0.990692998085535,1.01876901476021,132,0,1
"survival[59,1]",0.976507220282482,0.0090372106642645,0.956135351176212,0.971653485610785,0.977485324416535,0.983090938832108,0.990803807171664,1.01878435346267,133,0,1
"survival[60,1]",0.976735863023543,0.00898792113351677,0.956423668217829,0.971898244912134,0.977718165443919,0.983304766726491,0.990898868278532,1.01879906934969,133,0,1
"survival[61,1]",0.976962168851219,0.00893916765817847,0.956707010991859,0.972169144758442,0.97791366692424,0.983527146774389,0.9910017252584,1.01881318916457,133,0,1
"survival[62,1]",0.97718616195713,0.00889093830786105,0.956982158032968,0.972394338925602,0.978111450520012,0.983752396303006,0.991093307204419,1.01882673923517,133,0,1
"survival[63,1]",0.977407866294856,0.00884322144505454,0.957264072981642,0.972698440340952,0.978336926209327,0.983950815025452,0.991191001513586,1.01883974546218,134,0,1
"survival[64,1]",0.977627305581781,0.00879600571976333,0.957574519470404,0.972934082727263,0.978579252782333,0.984114579353353,0.991318486466514,1.0188522333088,134,0,1
"survival[65,1]",0.977844503300942,0.00874928006415198,0.95789564503116,0.973184150360522,0.978787125469805,0.984279734718844,0.991445074687389,1.01886422779142,134,0,1
"survival[66,1]",0.978059482702869,0.00870303368720578,0.958199479820033,0.973434720406818,0.979019375354903,0.984451372333417,0.991568820449025,1.01887575347164,134,0,1
"survival[67,1]",0.978272266807435,0.00865725606941037,0.958490626538987,0.973670205563627,0.979264597163636,0.984626331441934,0.991690783914351,1.01888683444928,135,0,1
